timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2022-08-22,-0.004968890533,0.158462017668,0.781831482468,0.623489801859,-0.773138325571,-0.634237439398
2022-08-23,-0.005100753989,-0.346607179082,0.974927912182,-0.222520933956,-0.783933816683,-0.620844401651
2022-08-24,-0.008666215660,-0.101137552330,0.433883739118,-0.900968867902,-0.794497329167,-0.607267646057
2022-08-25,0.017169940465,0.039947453223,-0.433883739118,-0.900968867902,-0.804825737108,-0.593511190196
2022-08-26,-0.075693936086,0.217511489849,-0.974927912182,-0.222520933956,-0.814915984166,-0.579579104826
2022-08-27,-0.006446384535,-0.228729404473,-0.781831482468,0.623489801859,-0.824765084473,-0.565475512674
2022-08-28,-0.005597642314,-0.238650231562,0.000000000000,1.000000000000,-0.834370123523,-0.551204587220
2022-08-29,0.035456198302,0.285815384810,0.781831482468,0.623489801859,-0.843728259029,-0.536770551461
2022-08-30,-0.016898414647,-0.029709591930,0.974927912182,-0.222520933956,-0.852836721769,-0.522177676660
2022-08-31,-0.007802423886,-0.028089170316,0.433883739118,-0.900968867902,-0.861692816403,-0.507430281083
2022-09-01,-0.002943977610,0.002550466065,-0.433883739118,-0.900968867902,-0.870293922269,-0.492532728722
2022-09-02,-0.003602267639,-0.168236530788,-0.974927912182,-0.222520933956,-0.878637494161,-0.477489428003
2022-09-03,0.001294927915,-0.498776214838,-0.781831482468,0.623489801859,-0.886721063083,-0.462304830480
2022-09-04,0.003831304675,0.043738839299,0.000000000000,1.000000000000,-0.894542236976,-0.446983429520
2022-09-05,-0.007761828519,0.261845767920,0.781831482468,0.623489801859,-0.902098701430,-0.431529758971
2022-09-06,-0.051990590164,0.567680683539,0.974927912182,-0.222520933956,-0.909388220365,-0.415948391825
2022-09-07,0.059463554157,-0.197063436690,0.433883739118,-0.900968867902,-0.916408636694,-0.400243938857
2022-09-08,0.006493983510,-0.101774288615,-0.433883739118,-0.900968867902,-0.923157872965,-0.384421047269
2022-09-09,0.044711261206,0.269461312794,-0.974927912182,-0.222520933956,-0.929633931968,-0.368484399308
2022-09-10,0.012066758264,-0.291861386300,-0.781831482468,0.623489801859,-0.935834897335,-0.352438710885
2022-09-11,-0.006104040476,-0.194369024518,0.000000000000,1.000000000000,-0.941758934099,-0.336288730177
2022-09-12,-0.005105618277,0.354106342758,0.781831482468,0.623489801859,-0.947404289244,-0.320039236223
2022-09-13,-0.056320145958,0.129730992449,0.974927912182,-0.222520933956,-0.952769292217,-0.303695037511
2022-09-14,0.006495714999,-0.172919221426,0.433883739118,-0.900968867902,-0.957852355428,-0.287260970551
2022-09-15,-0.031187887818,0.121677842106,-0.433883739118,-0.900968867902,-0.962651974716,-0.270741898448
2022-09-16,0.014108240075,-0.295950488120,-0.974927912182,-0.222520933956,-0.967166729798,-0.254142709461
2022-09-17,0.016590829105,-0.359283242998,-0.781831482468,0.623489801859,-0.971395284684,-0.237468315558
2022-09-18,-0.047432081391,0.341685424279,0.000000000000,1.000000000000,-0.975336388077,-0.220723650961
2022-09-19,0.021385787734,0.308034512141,0.781831482468,0.623489801859,-0.978988873741,-0.203913670683
2022-09-20,-0.021173928048,-0.239186506934,0.974927912182,-0.222520933956,-0.982351660847,-0.187043349070
2022-09-21,-0.005939883616,0.223189518171,0.433883739118,-0.900968867902,-0.985423754292,-0.170117678320
2022-09-22,0.039643697162,-0.225981110915,-0.433883739118,-0.900968867902,-0.988204244994,-0.153141667013
2022-09-23,0.004078695990,0.030677953926,-0.974927912182,-0.222520933956,-0.990692310162,-0.136120338623
2022-09-24,-0.005404068710,-0.060822341431,-0.781831482468,0.623489801859,-0.992887213536,-0.119058730034
2022-09-25,-0.003911635718,-0.244930112281,0.000000000000,1.000000000000,-0.994788305609,-0.101961890052
2022-09-26,0.006787824759,0.112758644603,0.781831482468,0.623489801859,-0.996395023819,-0.084834877906
2022-09-27,-0.012862176362,0.257357811474,0.974927912182,-0.222520933956,-0.997706892710,-0.067682761755
2022-09-28,0.033853686902,-0.078435461675,0.433883739118,-0.900968867902,-0.998723524080,-0.050510617185
2022-09-29,0.007100164585,-0.068261861313,-0.433883739118,-0.900968867902,-0.999444617092,-0.033323525712
2022-09-30,0.001419973963,0.122745713822,-0.974927912182,-0.222520933956,-0.999869958362,-0.016126573271
2022-10-01,-0.004656883296,-0.422639256419,-0.781831482468,0.623489801859,-0.999999422025,0.001075151283
2022-10-02,0.005503888107,-0.064441817093,0.000000000000,1.000000000000,-0.999832969770,0.018276557682
2022-10-03,0.009095550805,0.230503689739,0.781831482468,0.623489801859,-0.999370650854,0.035472555753
2022-10-04,0.031773617030,0.125906580859,0.974927912182,-0.222520933956,-0.998612602084,0.052658056925
2022-10-05,-0.007319358244,-0.190359641596,0.433883739118,-0.900968867902,-0.997559047779,0.069827975730
2022-10-06,-0.025841223036,0.430378257991,-0.433883739118,-0.900968867902,-0.996210299702,0.086977231314
2022-10-07,-0.012114486830,-0.058613283282,-0.974927912182,-0.222520933956,-0.994566756971,0.104100748935
2022-10-08,-0.023991420448,-0.454457417339,-0.781831482468,0.623489801859,-0.992628905935,0.121193461471
2022-10-09,0.006376330563,-0.058492403473,0.000000000000,1.000000000000,-0.990397320035,0.138250310911
2022-10-10,-0.023388305411,0.138691840254,0.781831482468,0.623489801859,-0.987872659635,0.155266249860
2022-10-11,-0.001600441809,-0.114526412997,0.974927912182,-0.222520933956,-0.985055671822,0.172236243028
2022-10-12,-0.001476523659,-0.066103019877,0.433883739118,-0.900968867902,-0.981947190187,0.189155268720
2022-10-13,0.003243795222,0.720762091162,-0.433883739118,-0.900968867902,-0.978548134580,0.206018320325
2022-10-14,-0.008438034320,-0.329098085616,-0.974927912182,-0.222520933956,-0.974859510837,0.222820407795
2022-10-15,-0.004323977329,-0.498161545969,-0.781831482468,0.623489801859,-0.970882410481,0.239556559121
2022-10-16,0.015218235319,0.136075134606,0.000000000000,1.000000000000,-0.966618010400,0.256221821807
2022-10-17,0.010921411846,0.054408886479,0.781831482468,0.623489801859,-0.962067572498,0.272811264334
2022-10-18,-0.008375811611,0.008520419847,0.974927912182,-0.222520933956,-0.957232443323,0.289319977619
2022-10-19,-0.004523942251,-0.186700829836,0.433883739118,-0.900968867902,-0.952114053668,0.305743076467
2022-10-20,-0.010014198669,0.081070468258,-0.433883739118,-0.900968867902,-0.946713918146,0.322075701021
2022-10-21,0.002844938287,0.095371662801,-0.974927912182,-0.222520933956,-0.941033634745,0.338313018192
2022-10-22,0.001632029738,-0.416680702299,-0.781831482468,0.623489801859,-0.935074884352,0.354450223099
2022-10-23,0.020234217340,0.211718744010,0.000000000000,1.000000000000,-0.928839430256,0.370482540482
2022-10-24,-0.007384815034,0.102434643160,0.781831482468,0.623489801859,-0.922329117629,0.386405226121
2022-10-25,0.037450373939,0.561882880313,0.974927912182,-0.222520933956,-0.915545872978,0.402213568237
2022-10-26,0.020683965186,0.079015135722,0.433883739118,-0.900968867902,-0.908491703573,0.417902888887
2022-10-27,-0.012241103271,-0.151250858254,-0.433883739118,-0.900968867902,-0.901168696856,0.433468545349
2022-10-28,0.038202185973,0.204304433854,-0.974927912182,-0.222520933956,-0.893579019824,0.448905931494
2022-10-29,0.020603301741,0.264361176388,-0.781831482468,0.623489801859,-0.885724918384,0.464210479152
2022-10-30,0.030867354453,0.038039545348,0.000000000000,1.000000000000,-0.877608716690,0.479377659461
2022-10-31,0.039391504612,0.401360259946,0.781831482468,0.623489801859,-0.869232816457,0.494402984208
2022-11-01,-0.005472960763,-0.489482339355,0.974927912182,-0.222520933956,-0.860599696250,0.509282007157
2022-11-02,-0.013738972417,0.059809872312,0.433883739118,-0.900968867902,-0.851711910747,0.524010325368
2022-11-03,0.029443317349,0.070986262740,-0.433883739118,-0.900968867902,-0.842572089987,0.538583580492
2022-11-04,0.072209548394,0.246804442100,-0.974927912182,-0.222520933956,-0.833182938589,0.552997460070
2022-11-05,-0.014645539972,-0.453800835057,-0.781831482468,0.623489801859,-0.823547234956,0.567247698803
2022-11-06,-0.028650615011,-0.074210881203,0.000000000000,1.000000000000,-0.813667830446,0.581330079815
2022-11-07,-0.007021918546,0.460066573353,0.781831482468,0.623489801859,-0.803547648534,0.595240435904
2022-11-08,-0.028057239785,1.090492030454,0.974927912182,-0.222520933956,-0.793189683945,0.608974650772
2022-11-09,-0.205370494600,-0.524179129400,0.433883739118,-0.900968867902,-0.782597001768,0.622528660243
2022-11-10,0.130592590705,-0.259798432792,-0.433883739118,-0.900968867902,-0.771772736547,0.635898453468
2022-11-11,-0.048029019985,-0.415064638176,-0.974927912182,-0.222520933956,-0.760720091356,0.649080074110
2022-11-12,-0.026145416085,-0.312165000245,-0.781831482468,0.623489801859,-0.749442336852,0.662069621515
2022-11-13,-0.020618469791,-0.218335800928,0.000000000000,1.000000000000,-0.737942810303,0.674863251868
2022-11-14,0.007201560769,0.477531604670,0.781831482468,0.623489801859,-0.726224914604,0.687457179327
2022-11-15,-0.006137022446,-0.322634315908,0.974927912182,-0.222520933956,-0.714292117269,0.699847677146
2022-11-16,-0.017460577684,-0.205624160508,0.433883739118,-0.900968867902,-0.702147949405,0.712031078779
2022-11-17,-0.015446021027,-0.061301840079,-0.433883739118,-0.900968867902,-0.689796004666,0.724003778959
2022-11-18,0.022180015570,-0.220973114001,-0.974927912182,-0.222520933956,-0.677239938191,0.735762234774
2022-11-19,-0.005572993180,-0.217314400277,-0.781831482468,0.623489801859,-0.664483465523,0.747302966705
2022-11-20,-0.030423656639,0.267200331528,0.000000000000,1.000000000000,-0.651530361507,0.758622559666
2022-11-21,-0.038842897343,0.418619518267,0.781831482468,0.623489801859,-0.638384459175,0.769717664007
2022-11-22,0.046718408997,-0.313225343567,0.974927912182,-0.222520933956,-0.625049648610,0.780584996507
2022-11-23,0.111866525528,0.875055950282,0.433883739118,-0.900968867902,-0.611529875799,0.791221341348
2022-11-24,0.008626127259,-0.454271881824,-0.433883739118,-0.900968867902,-0.597829141459,0.801623551065
2022-11-25,0.000498736945,-0.250475216580,-0.974927912182,-0.222520933956,-0.583951499858,0.811788547476
2022-11-26,0.035334912523,0.252423043795,-0.781831482468,0.623489801859,-0.569901057613,0.821713322596
2022-11-27,-0.012796082560,-0.431074680554,0.000000000000,1.000000000000,-0.555681972476,0.831394939523
2022-11-28,-0.046274624675,0.374902500493,0.781831482468,0.623489801859,-0.541298452104,0.840830533312
2022-11-29,0.006692152946,-0.157593319779,0.974927912182,-0.222520933956,-0.526754752811,0.850017311819
2022-11-30,0.017764141830,0.023215331725,0.433883739118,-0.900968867902,-0.512055178311,0.858952556527
2022-12-01,-0.029617485459,0.350256042727,-0.433883739118,-0.900968867902,-0.497204078447,0.867633623355
2022-12-02,0.005162022431,-0.517357316359,-0.974927912182,-0.222520933956,-0.482205847896,0.876057943434
2022-12-03,-0.010150414102,-0.297222284882,-0.781831482468,0.623489801859,-0.467064924877,0.884223023874
2022-12-04,0.005919737380,-0.001839198866,0.000000000000,1.000000000000,-0.451785789833,0.892126448495
2022-12-05,-0.013134733152,0.107905531060,0.781831482468,0.623489801859,-0.436372964105,0.899765878548
2022-12-06,0.006496548931,-0.145153696766,0.974927912182,-0.222520933956,-0.420831008596,0.907139053401
2022-12-07,-0.021127228868,0.218505235702,0.433883739118,-0.900968867902,-0.405164522421,0.914243791213
2022-12-08,0.021756291971,-0.160626238078,-0.433883739118,-0.900968867902,-0.389378141545,0.921077989579
2022-12-09,-0.015423594098,-0.003726768758,-0.974927912182,-0.222520933956,-0.373476537413,0.927639626149
2022-12-10,0.007087227948,-0.381898211146,-0.781831482468,0.623489801859,-0.357464415565,0.933926759229
2022-12-11,-0.013047173086,0.122082203903,0.000000000000,1.000000000000,-0.341346514245,0.939937528356
2022-12-12,-0.028939659382,0.673938864493,0.781831482468,0.623489801859,-0.325127603000,0.945670154847
2022-12-13,-0.015783880002,0.680749374701,0.974927912182,-0.222520933956,-0.308812481266,0.951122942324
2022-12-14,-0.013773891652,-0.628908168810,0.433883739118,-0.900968867902,-0.292405976951,0.956294277220
2022-12-15,-0.037830628650,-0.369687109405,-0.433883739118,-0.900968867902,-0.275912945003,0.961182629254
2022-12-16,-0.110596496424,0.577730829414,-0.974927912182,-0.222520933956,-0.259338265975,0.965786551884
2022-12-17,0.047699026042,-0.054543843892,-0.781831482468,0.623489801859,-0.242686844583,0.970104682736
2022-12-18,0.034953350180,-0.257214674853,0.000000000000,1.000000000000,-0.225963608248,0.974135744005
2022-12-19,-0.042699768180,-0.208653221598,0.781831482468,0.623489801859,-0.209173505646,0.977878542834
2022-12-20,0.045038798648,-0.117578863199,0.974927912182,-0.222520933956,-0.192321505239,0.981331971670
2022-12-21,-0.022892331997,-0.331768612451,0.433883739118,-0.900968867902,-0.175412593804,0.984495008588
2022-12-22,-0.000635677430,0.125465798730,-0.433883739118,-0.900968867902,-0.158451774961,0.987366717594
2022-12-23,0.001046881354,-0.334386511686,-0.974927912182,-0.222520933956,-0.141444067688,0.989946248902
2022-12-24,-0.006164240195,-0.326371066348,-0.781831482468,0.623489801859,-0.124394504840,0.992232839189
2022-12-25,-0.006125907594,0.060280060205,0.000000000000,1.000000000000,-0.107308131656,0.994225811816
2022-12-26,0.004336994052,-0.076489325751,0.781831482468,0.623489801859,-0.090190004270,0.995924577029
2022-12-27,0.009773575417,0.348764105064,0.974927912182,-0.222520933956,-0.073045188211,0.997328632136
2022-12-28,-0.010004422543,0.057970336870,0.433883739118,-0.900968867902,-0.055878756905,0.998437561657
2022-12-29,0.009530018901,-0.183103017100,-0.433883739118,-0.900968867902,-0.038695790177,0.999251037439
2022-12-30,-0.002846066986,-0.008759976249,-0.974927912182,-0.222520933956,-0.021501372741,0.999768818763
2022-12-31,0.002316375323,-0.107046207954,-0.781831482468,0.623489801859,-0.004300592703,0.999990752408
2023-01-01,-0.009020577335,-0.098680952713,0.000000000000,1.000000000000,0.017201575418,0.999852041956
2023-01-02,0.005713731098,0.249824882064,0.781831482468,0.623489801859,0.034398060614,0.999408211606
2023-01-03,0.002430325511,0.053656863891,0.974927912182,-0.222520933956,0.051584366869,0.998668640288
2023-01-04,0.051416568037,0.516907374507,0.433883739118,-0.900968867902,0.068755408481,0.997633546852
2023-01-05,-0.010462232545,-0.612813740375,-0.433883739118,-0.900968867902,0.085906104261,0.996303237599
2023-01-06,0.013342720027,0.197687921730,-0.974927912182,-0.222520933956,0.103031379043,0.994678106189
2023-01-07,0.005432921157,-0.243089307635,-0.781831482468,0.623489801859,0.120126165182,0.992758633525
2023-01-08,0.048929000751,0.405801237530,0.000000000000,1.000000000000,0.137185404057,0.990545387609
2023-01-09,-0.006154557621,0.466051376677,0.781831482468,0.623489801859,0.154204047563,0.988039023377
2023-01-10,0.016684670033,-0.510704936276,0.974927912182,-0.222520933956,0.171177059610,0.985240282501
2023-01-11,0.027589755607,-0.008115974037,0.433883739118,-0.900968867902,0.188099417612,0.982149993175
2023-01-12,0.009656340597,0.340844853171,-0.433883739118,-0.900968867902,0.204966113969,0.978769069865
2023-01-13,0.020362500976,-0.154771582481,-0.974927912182,-0.222520933956,0.221772157556,0.975098513040
2023-01-14,0.038430822382,0.660265280084,-0.781831482468,0.623489801859,0.238512575194,0.971139408877
2023-01-15,-0.010441095211,-0.658422980750,0.000000000000,1.000000000000,0.255182413123,0.966892928939
2023-01-16,-0.010219902681,0.067383231229,0.781831482468,0.623489801859,0.271776738471,0.962360329828
2023-01-17,0.002756361526,-0.128057700405,0.974927912182,-0.222520933956,0.288290640710,0.957542952812
2023-01-18,-0.043746323578,0.466060576474,0.433883739118,-0.900968867902,0.304719233109,0.952442223431
2023-01-19,0.027023165568,-0.671475814468,-0.433883739118,-0.900968867902,0.321057654185,0.947059651072
2023-01-20,0.033749596814,0.440038616554,-0.974927912182,-0.222520933956,0.337301069136,0.941396828526
2023-01-21,-0.018907153581,0.119723184055,-0.781831482468,0.623489801859,0.353444671274,0.935455431513
2023-01-22,0.012569418180,-0.278017070222,0.000000000000,1.000000000000,0.369483683447,0.929237218188
2023-01-23,0.008077077623,-0.093606008745,0.781831482468,0.623489801859,0.385413359454,0.922744028620
2023-01-24,-0.016141652544,0.533307872393,0.974927912182,-0.222520933956,0.401228985448,0.915977784248
2023-01-25,0.022027843842,-0.284591791588,0.433883739118,-0.900968867902,0.416925881329,0.908940487314
2023-01-26,-0.007975226775,-0.210514147985,-0.433883739118,-0.900968867902,0.432499402134,0.901634220265
2023-01-27,0.010625275298,-0.109396534926,-0.974927912182,-0.222520933956,0.447944939408,0.894061145145
2023-01-28,-0.006116177192,-0.109245894531,-0.781831482468,0.623489801859,0.463257922567,0.886223502949
2023-01-29,0.035578591080,0.424560065984,0.000000000000,1.000000000000,0.478433820255,0.878123612959
2023-01-30,-0.032889736714,-0.052044059114,0.781831482468,0.623489801859,0.493468141677,0.869763872065
2023-01-31,0.017087660099,-0.257975311618,0.974927912182,-0.222520933956,0.508356437938,0.861146754048
2023-02-01,0.016231758930,0.235050359233,0.433883739118,-0.900968867902,0.523094303349,0.852274808852
2023-02-02,0.018343185789,0.388146239328,-0.433883739118,-0.900968867902,0.537677376741,0.843150661828
2023-02-03,0.027209222867,-0.053640385715,-0.974927912182,-0.222520933956,0.552101342746,0.833777012959
2023-02-04,-0.004983013050,-0.669889786692,-0.781831482468,0.623489801859,0.566361933081,0.824156636057
2023-02-05,-0.008345677111,0.407828974599,0.000000000000,1.000000000000,0.580454927809,0.814292377947
2023-02-06,-0.009937874239,-0.239262971787,0.781831482468,0.623489801859,0.594376156585,0.804187157621
2023-02-07,0.026149219945,-0.000173214722,0.974927912182,-0.222520933956,0.608121499894,0.793843965378
2023-02-08,-0.015542707403,-0.012877221476,0.433883739118,-0.900968867902,0.621686890267,0.783265861934
2023-02-09,-0.069828114185,0.412943548969,-0.433883739118,-0.900968867902,0.635068313487,0.772455977519
2023-02-10,-0.000020547382,-0.457092877149,-0.974927912182,-0.222520933956,0.648261809776,0.761417510953
2023-02-11,0.015122316637,-0.346428366707,-0.781831482468,0.623489801859,0.661263474966,0.750153728696
2023-02-12,0.007420915017,0.401902561326,0.000000000000,1.000000000000,0.674069461655,0.738667963881
2023-02-13,-0.060783156664,0.931543248297,0.781831482468,0.623489801859,0.686675980345,0.726963615332
2023-02-14,0.005570727239,-0.691721101397,0.974927912182,-0.222520933956,0.699079300566,0.715044146554
2023-02-15,0.068669450607,0.008005940865,0.433883739118,-0.900968867902,0.711275751974,0.702913084708
2023-02-16,-0.039898718307,0.439877709465,-0.433883739118,-0.900968867902,0.723261725444,0.690574019572
2023-02-17,0.027873369941,-0.390117102030,-0.974927912182,-0.222520933956,0.735033674133,0.678030602474
2023-02-18,0.010490253800,-0.405108359215,-0.781831482468,0.623489801859,0.746588114532,0.665286545211
2023-02-19,-0.015102789554,0.110285377852,0.000000000000,1.000000000000,0.757921627497,0.652345618957
2023-02-20,0.010972583942,0.258273121143,0.781831482468,0.623489801859,0.769030859259,0.639211653138
2023-02-21,-0.012460652283,-0.154854925448,0.974927912182,-0.222520933956,0.779912522417,0.625888534308
2023-02-22,0.004194178217,-0.053499110189,0.433883739118,-0.900968867902,0.790563396912,0.612380204990
2023-02-23,-0.013671835077,-0.149641587094,-0.433883739118,-0.900968867902,0.800980330978,0.598690662518
2023-02-24,-0.021226986721,0.014849209083,-0.974927912182,-0.222520933956,0.811160242079,0.584823957846
2023-02-25,0.001094907849,-0.435436885388,-0.781831482468,0.623489801859,0.821100117813,0.570784194357
2023-02-26,0.021632035466,0.005833354463,0.000000000000,1.000000000000,0.830797016812,0.556575526641
2023-02-27,-0.013492903165,0.259380005397,0.781831482468,0.623489801859,0.840248069608,0.542202159273
2023-02-28,-0.011152385629,-0.181330228094,0.974927912182,-0.222520933956,0.849450479481,0.527668345563
2023-03-01,0.004740874785,0.112748796515,0.433883739118,-0.900968867902,0.858401523292,0.512978386299
2023-03-02,-0.009824366460,-0.019928525091,-0.433883739118,-0.900968867902,0.867098552281,0.498136628478
2023-03-03,-0.032747267807,0.194932612537,-0.974927912182,-0.222520933956,0.875538992859,0.483147464015
2023-03-04,-0.002687062788,-0.442722710440,-0.781831482468,0.623489801859,0.883720347362,0.468015328444
2023-03-05,-0.002781612718,-0.005540466244,0.000000000000,1.000000000000,0.891640194797,0.452744699607
2023-03-06,-0.002235769127,0.263116952422,0.781831482468,0.623489801859,0.899296191553,0.437340096330
2023-03-07,0.004463913950,-0.002633851272,0.974927912182,-0.222520933956,0.906686072098,0.421806077083
2023-03-08,-0.008596507670,0.157114836874,0.433883739118,-0.900968867902,0.913807649647,0.406147238631
2023-03-09,-0.033932777209,0.146715860869,-0.433883739118,-0.900968867902,0.920658816810,0.390368214676
2023-03-10,0.000445179841,0.099867686008,-0.974927912182,-0.222520933956,0.927237546218,0.374473674487
2023-03-11,0.001951236214,-0.064976886007,-0.781831482468,0.623489801859,0.933541891118,0.358468321512
2023-03-12,0.041279953987,-0.080601928946,0.000000000000,1.000000000000,0.939569985953,0.342356891995
2023-03-13,0.064294795263,0.843289128890,0.781831482468,0.623489801859,0.945320046913,0.326144153564
2023-03-14,0.001483423411,-0.259374544472,0.974927912182,-0.222520933956,0.950790372463,0.309834903832
2023-03-15,-0.007285888430,-0.372401415236,0.433883739118,-0.900968867902,0.955979343844,0.293433968967
2023-03-16,0.071416328484,0.806644978786,-0.433883739118,-0.900968867902,0.960885425557,0.276946202269
2023-03-17,0.027568487582,-0.358244734646,-0.974927912182,-0.222520933956,0.965507165814,0.260376482734
2023-03-18,-0.022538362224,-0.120502198808,-0.781831482468,0.623489801859,0.969843196967,0.243729713610
2023-03-19,0.016317275451,-0.160125351296,0.000000000000,1.000000000000,0.973892235915,0.227010820941
2023-03-20,-0.012107116926,-0.034021815651,0.781831482468,0.623489801859,0.977653084482,0.210224752119
2023-03-21,0.007141949979,-0.066140151700,0.974927912182,-0.222520933956,0.981124629772,0.193376474410
2023-03-22,-0.040850387260,0.695798524990,0.433883739118,-0.900968867902,0.984305844499,0.176470973492
2023-03-23,0.024395802867,-0.849930337476,-0.433883739118,-0.900968867902,0.987195787291,0.159513251973
